"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","Y"
10.1667891899854,0,1,3.36604880342907,0.0762982418800289,1,0.999999998927299,-0.950784750515595,-4,17,4,23,1,1.30568039223005,78.9615727279427,100.949940187185,-2.74628968686448,-13.5480812007724,2.57660604803976,0.985148627826181,0.0654778152683386,0.195303417564728,0.434883444588959,-0.0731768856717945,-0.521474040067972,"C4"
9.47593292664839,1,1,11.5378097145261,2.86527840487262,0,0.999999999999999,3.41025585401803,-1,18,10,33,1,4.44481536073612,11.8368637764172,4.45096992094571,-0.171690818754897,-9.52446615432166,12.5202061894101,-8.73660640198965,1.0007274672527,0.928795044721962,0.913135336093428,0.957950394946435,0.164445562961112,"C1"
9.63897887081114,0,1,1.9558726782439,-1.46098458373023,2,0.988230616499929,3.67427903530188,10,13,2,31,9.63897887081114,14.4198362947942,50.2048071460413,25.4693286609884,-5.21063770119513,-17.126233583892,9.99785084644732,-7.05701230182552,-1.31113933662513,-1.10542970027967,-0.851330216039015,-1.98748677451932,-0.495393681258058,"C1"
9.3509881920616,0,2,0.766276264388659,-0.273913888838254,1,0.475553701480488,2.91015281761065,1,12,1,30,0,5.88123650523221,35.5288122044444,40.0373098246906,-4.00775462851604,-13.0454482878373,4.34752082456206,-1.37614071279937,-3.58569801988852,-3.37464628311723,-3.51005884699724,-3.43831649369841,-3.72893220959804,"C4"
10.4541758652192,0,1,1.05710090582903,-0.219259529465584,3,0.789913813679122,0.377327315974981,9,14,1,24,0,4.20788244601422,5.55700439787191,6.78513578224118,-1.84045045608783,-8.66637481864673,3.09499973676345,0.681777939045814,-1.84027018612049,-1.84545491384676,-1.94305857282955,-1.77890093691923,-2.13630636828616,"C4"
10.7273799149343,0,0,-0.466295599553719,-1.17604415480724,4,0.963789794415384,3.03156960103661,7,14,2,26,0,-0.196370428959429,14.2828547784498,1.6198347724174,0.21514326083785,-5.44707460600269,11.965632811994,-8.83449128128257,1.85294436616742,1.78053010038377,1.74342011151394,1.8070753655096,1.54022698976705,"C4"
11.2901634957433,1,3,11.5875872353197,3.34712147178078,1,1,0.703577988548204,0,18,8,36,3,28.5715150154708,32.4965373753964,55.1354720773114,-2.62259905777036,-13.722699249756,1.82111504869251,2.45373644396349,0.558856333654968,0.568066743485622,0.657774726460391,0.701429296298957,1.65748250489046,"C1"
8.51547347483232,0,0,1.57727182042624,1.57130759679458,4,0.999999999678135,4.39037562999874,10,14,9,35,8.51547347483232,1.19731360998656,3.06928385353689,0.737937613666648,-6.23765887402111,-13.18738141979,28.9324709731272,-25.7257708870152,0.627421481102842,0.645228879565072,0.117317378373678,0.435224706100393,0.280505140517186,"C2"
8.88962823760109,0,0,2.17815083484268,-0.316740893079119,3,0.963987586844319,2.32673396519385,-3,15,8,23,0,6.81443312987389,16.6386095501989,-3.22532157360929,-5.6044627108486,-12.9242396840482,11.185276250933,-7.38424429694087,0.543086439865808,0.523608630405487,0.96174295675632,0.190401981010926,0.328483246767791,"C4"
8.82243951446627,0,0,1.87959976975991,-0.93467747345314,1,0.999968428394893,4.46727565675974,-1,14,4,26,0,0,12.8998834213903,-4.19751284758105,-0.298869379626348,-10.2642915942031,7.0737248894869,-3.46106256977709,-1.44439509143197,-1.57334387037391,-1.56074729292901,-1.46072331396909,-1.41135922801349,"C1"
6.98011845074765,0,1,1.22107987700436,0.133553199718981,0,4.96742591946304e-06,2.28882869449444,-4,11,2,25,1,16.9452964762685,36.4963194056654,-12.5208335167738,-3.13354588085375,-7.67288433207031,1.99222196531027,1.01664710317223,0.184801425748761,0.406419453336376,0.482414811016685,0.215750592856165,1.25716666887667,"C2"
11.4676318424153,0,1,0.346101660913047,-1.10623050011102,5,0.999914948462522,5.64098427328281,-3,8,1,33,11.4676318424153,0.0628776758489071,1.23885075825087,-0.500502489792878,-3.33175277691824,-10.9312649885131,20.2601905017258,-18.3542032893003,-0.572188865816927,-0.564803440068993,-0.633515699967865,-0.667909108172785,-0.280634287563638,"C2"
11.7675755425093,0,0,2.96578249802362,-0.69473884515965,2,8.61047064314571e-06,4.80762962438166,-5,10,0,26,0,0,8.67743287906811,4.73444860060039,-1.22929191267658,-11.9299032713407,2.15852935312332,0.609669578940393,-0.284046302100023,-0.298208603329412,0.194064346117551,-0.104823389330414,0.245604094096774,"C1"
10.2743746424215,0,0,1.94369575990079,-0.286437988527286,4,0.801619078482727,4.09583059628494,8,15,1,29,0,44.4966536306938,97.3530586055245,-30.0289799077032,-3.29587845419665,-12.0429737419079,4.38740204185875,-0.919014265001692,0.0738130775520786,0.134246251769826,0.325179249391141,-0.633023711603163,0.0143780278287188,"C4"
11.6923088133414,0,0,0.968007094141888,-0.711351113330059,3,0.999672354592251,0.943927908781916,10,8,1,23,0.251917664686531,0.893828478486279,74.6486545771239,32.9236980523474,-3.24886648900214,-10.7530938952195,3.63394401633249,-1.00642013933919,-0.950653001605783,-0.832668281414578,-1.28135589058804,-0.212122946381125,-1.71240906092663,"C2"
12.3263174230154,1,0,8.91377418053404,-0.195465472992747,3,0.999999999999899,-0.913221515947953,4,15,11,43,1,0.681537058928136,2.58887249576151,-0.167671384267448,-4.47254866941853,-9.7487130355134,3.73231128267312,-0.0402170941251517,0.87848026055908,1.05194617689261,0.552546575604395,1.28054575065766,0.80513514431559,"C4"
10.4446087614138,0,0,1.44001291123495,-0.66822707121008,3,0.347202475773572,5.52424134477042,10,12,2,37,0,0.880800564881399,12.810097985844,10.0630612667573,-3.60647462457046,-10.2778056731488,2.9348879983133,0.202781156957466,-0.395944319945347,-0.401247431518925,-0.10845542916749,-0.280387943642826,-0.468944255810122,"C4"
10.1736298875163,0,1,1.62693748426778,-0.0847500584814941,2,0.949519777754832,5.98700268240646,0,9,4,15,1,0.598949640838405,34.5763423982548,-15.7789423564812,-1.62626247924326,-10.9952111742855,3.49111432233494,-1.01621672716695,1.1829093797086,0.679747516394522,1.07926015708212,0.641959623921954,1.26768609049165,"C2"
11.9623059065992,0,0,1.42973202621927,-0.325606322898716,2,0.266402177797326,1.00600491603836,10,13,2,32,11.9623059065992,0.378423470498421,1.41132119747718,-0.852733299820986,-2.47491819730774,-13.9375008515687,3.19561322556337,0.0792867096553403,-0.613202213838143,-0.665156902774897,-0.648571218399746,-0.937630877126634,-0.00336966275332251,"C2"
10.0770399652711,0,0,0.395197773182175,-0.504357243793774,0,0.973970787711909,0.727491738507524,7,13,1,27,10.0770399652711,0.119370675253289,15.6360605100302,28.7919245434366,-2.8337480250223,-14.641111990372,1.58405318015492,1.6247001961712,1.521009154052,1.50456508079141,1.70765812269873,1.85419885461674,0.393814569931726,"C4"
8.48327347444179,0,0,1.71639279177097,-0.169152752649723,1,0.999922562241534,0.795047183055431,-5,13,4,20,0,0,10.9520257699195,18.8785937105506,-0.664461069231936,-9.34912007857599,3.23059186018535,0.0933861073849475,-1.85733179545329,-1.75718969059812,-1.53531956239366,-2.48769852878836,-2.08309474235764,"C4"
10.1029843840842,0,0,0.802099726114866,0.0453680056465927,2,0.999999909503237,2.83697511767969,0,17,0,18,0,1.60351216751883,3.21566985395488,2.7558667808765,-3.64852406138756,-13.0766101931384,5.2843893322724,-1.69270562863899,-0.36342430639513,-0.180470080908808,-0.226336610170842,0.0978191841964097,-0.151827210318882,"C1"
11.3296860239444,0,0,1.56387218475758,-0.145402840371082,2,0.260849514711047,0.427731391275302,-4,11,3,23,0,72.9281055995435,146.757547288336,-73.0698594302551,-2.58409033017703,-9.29292030819183,1.34813403819041,1.38304730943745,-0.00959706961117027,0.239574747503535,-0.32099027569732,0.121091248778494,0.219253806158709,"C2"
10.1845630496078,0,1,1.10980278763762,0.409934626727894,2,0.532813110383655,3.22446430684067,4,11,0,25,1,2.23312555402888,23.0760650103859,-7.21191416993638,-4.38877346148733,-12.5859821224316,2.52553651374547,0.671229986972674,-0.152354784121313,-0.530469453131612,-0.289385823604136,-0.241994378673653,-0.0405245429866092,"C2"
11.4570391211589,0,0,1.1330824995587,0.666167146900663,5,0.806965977913675,4.02642801613547,-1,19,87,142,0,1.86981107676067,17.981037143084,24.9761494596873,-3.84885712981246,-13.7996029107381,7.47219659995603,-3.03828450719735,-1.32533896465038,-1.39163847274695,-1.13564124049136,-0.447123112777002,-0.76506511960297,"C1"
9.90006966700941,0,0,2.00595341742863,0.265982420718996,3,0.226755279798202,2.48878526268527,-2,10,3,31,0,1.386292724687,4.38818606023829,0.66525112567318,0.785263516381965,-8.79806258965915,1.15626477386186,1.65593717343935,-1.86852063847903,-1.88439019434602,-1.71047507601771,-1.56716496831433,-2.63168070604825,"C2"
9.16073497798733,1,1,10.2775764941724,1.19656416737424,3,1,3.22353575425223,6,15,4,24,9.16073497798733,0.846455749972786,2.72617472708191,-1.15206512213996,-2.49662525232644,-11.9847693639845,4.3592616437137,-0.64714403680942,0.111512720888706,0.568252037375781,-0.396748227189539,0.126241193564244,0.197546463378493,"C2"
10.9305966427589,0,0,1.01725954617161,-0.345961315048882,4,1.67273126153971e-05,3.94017326645553,4,15,2,27,0,0.683060846157245,3.68759655964482,-2.09580492064225,-4.52932320695408,-9.2945386327132,1.87165724133511,2.03617143085427,-0.872545253510739,-1.08222738638168,-0.77904963574746,-1.75028688675734,-1.22580734818446,"C4"
8.99624444315075,0,1,1.49319231592163,-0.123070213400395,6,0.480076937670947,2.02340327133425,6,8,4,27,0,0.359606872112472,1.00014768525717,-1.43772201580372,-3.63679787683161,-11.3684289893075,1.55315518054929,1.06099349150653,0.37240489932449,0.563559344617853,0.425541404144409,-0.422174155763237,0.741604874719669,"C2"
11.3119369696433,0,0,0.656900872465177,0.190159737002075,0,0.0019330710610287,2.07507172739133,-4,11,2,24,11.3119369696433,0,61.7407372726797,-29.0820997371964,-1.98060312275006,-7.92330284642126,3.20228303695049,-0.285347029070593,3.57162900817406,2.96352139408488,3.23566136692411,3.98257628360023,2.5763782047,"C2"
10.1904833862456,0,0,-0.660440210844643,-0.534169361413592,2,0.0932546505880257,0.452677799854428,-3,12,2,30,0,0.911440220156663,11.366333752281,1.56603138528018,-4.09857492459946,-16.6378788334551,5.01294695601032,-2.02404688484468,-0.65436540868531,-0.877018473301438,-0.584826907336197,-0.948792775614348,-1.41961642807061,"C4"
7.16856915068406,0,0,2.67778121823759,-2.21233199090668,2,0.999987241730455,-0.861637805355713,7,15,3,30,0,3.82754614823394,27.6734299601555,32.4462674929756,-1.2555070871695,-9.63088597355095,13.9378062748153,-10.7288062108318,3.20603531975341,3.27553816207633,3.44790500889403,3.20198656603014,2.76961696843493,"C4"
11.1511031678595,1,0,11.6863331422032,2.41584053872624,3,0.999999999963221,0.00772868702188134,10,20,4,29,0,11.9334138011224,34.2044250376587,4.30343240604453,-3.2728695087691,-8.79751353172822,3.4636496518651,0.676798914259064,-1.55264672864764,-1.67502515467708,-1.49202741998942,-1.61384585678178,-1.76902035868716,"C1"
10.2258692901066,0,2,0.0255083050107365,-0.309284239945436,3,0.981240285219069,0.715175655670464,8,10,3,19,10.2258692901066,1.17896854745422,29.7652680393022,17.4471537056617,-1.73954858666522,-7.68491327550857,8.39501018066072,-5.72266124587097,1.05910234235043,1.19591620508217,1.14610041903485,1.21520658054088,1.2804870296564,"C2"
10.6477574262727,0,0,3.60464392424093,0.147437413000113,3,0.759049375079161,5.51932362071238,7,15,3,29,0,0,24.7898208368512,22.9486711543924,-3.82979757421761,-8.32335845602412,2.27777469339034,1.59881066983279,-0.0682840324415371,0.0087625114268979,0.190921497605995,-0.436042722271661,0.495034523994508,"C4"
10.7362783948771,1,1,12.0954820263697,1.72932467620391,2,0.987635269527903,-0.737311302684247,4,19,4,25,1,10.0118397465926,39.2791527994551,26.6955505318795,-1.72721070265913,-9.19019509839651,4.70930517592532,-0.404617814522006,1.27112246096442,1.56666726390338,1.22596807234006,0.877435570634956,1.05897541420127,"C1"
9.68966581273624,0,2,-1.62254747829351,-0.192445549270612,4,0.986812658597601,3.89829947729595,-2,10,2,24,0,0.0679965105746102,1.58758199084341,1.61339909609662,-0.57231901095045,-10.243233931125,7.75827132060715,-4.70958839349284,1.68782634324396,1.81710593724866,2.45492690099107,1.64067321849748,1.97638700475894,"C4"
10.1594670521948,0,2,1.1050313213356,-0.580307663853462,1,0.971114065549662,-0.00183747336268425,3,12,2,23,0,0.106198111792524,60.2865998428254,-22.1173464137764,-4.44692281987372,-14.8914947284655,4.02983101025034,-0.833368559924299,0.00693953714635731,0.145799746831607,0.128567466167379,0.3020936695505,0.503648013695473,"C4"
11.3700831646768,1,1,9.45435894281072,0.96612424945075,5,0.986265198235192,0.0424903829116374,-4,17,9,33,1,0.997729145277146,11.0335434859733,15.2498160424023,-1.07960176525363,-8.93000569468159,2.69504239212507,1.01392973321069,-0.749208900017876,-0.741933182928824,-1.37240581322518,-1.16818535599753,-1.34827638360125,"C1"
9.03608298861363,0,0,0.69471498599982,-0.355846517554255,4,0.242385921999305,3.55209743534215,2,12,6,32,0.672693792833715,2.32271227183654,17.743024705963,-3.72543328458615,-3.74564216660224,-10.8001977319876,1.82841401954374,1.18379883741054,2.48932075189556,2.47422091507924,2.486500996154,2.35195443358228,2.38455553689709,"C4"
8.47032634776959,0,1,4.34725308611964,-0.195119774166541,3,0.969870387039531,-0.99438900500536,7,15,5,29,0,9.75775495380542,21.5464627614355,-9.26446972453085,-3.74530447283221,-10.7741083046274,2.33895550166116,1.2066340612894,-1.95098798577557,-1.82354574435819,-1.99924949571013,-2.29175839678401,-1.54680981977871,"C4"
10.8346304444272,1,0,10.3705147503926,2.13240349728513,3,1,1.04016096633859,5,16,4,19,0,6.29925828408891,20.0874506734498,4.66339130964282,-2.52468449811888,-9.40195366686257,3.65864162372385,-0.132023669357769,-1.44513878729861,-1.44313547682757,-1.01129452229052,-1.15393926821184,-1.15446659383023,"C3"
9.59973190079106,0,1,1.19419545698632,0.38758507280148,2,0.999989411820989,0.123096004826948,-3,16,0,26,0,32.5957529342771,71.9066015189077,-21.1467789902498,-3.19289880491407,-13.109361689507,1.63728138789909,2.20730194148634,1.86536052638503,1.70762229078227,1.62656064042855,1.6939337800469,2.34230908522716,"C4"
11.2214797057985,0,1,0.381813615496528,0.0164236644627563,3,0.996490768954192,-0.0374853531830013,2,11,0,26,1,5.21270282010646,29.6324178368719,-2.52689917875369,-4.0810290296576,-9.18321433614831,2.96476170468571,0.00846525144789767,0.674489936014318,0.799544254238416,0.754631478838319,1.00344166187378,1.1576452165706,"C4"
8.24990404907313,0,0,0.607786405923713,-0.00123204995646226,3,0.47069305211344,1.82410099054687,10,15,1,22,0.908433881213106,1.52990210315846,4.43646153380538,-0.0191252926903187,-3.82906368232087,-15.0146802265141,4.82388810208715,-1.52427178219804,0.948953328694128,1.01715409488762,1.07647286508915,0.729627808445322,0.50796397638898,"C3"
9.30448513882043,0,3,0.199384080412259,-0.63314532356879,1,0.168855115231966,4.16940603777766,6,14,9,30,0,0.201287985474202,10.7963164154385,15.9402675456543,-2.22145001213159,-13.2156630167698,3.52972619851487,0.0559359316714008,2.2676297555816,2.59900241783392,2.58037747928082,2.03205341307068,2.78528843098623,"C4"
10.6496564641141,0,0,-0.0484074271024613,-0.296063077481095,4,0.999999999512592,5.02788826380856,9,12,5,32,0,4.03071955527586,13.4122888650194,4.39825043882507,-3.46322393182405,-13.3200632106312,3.00947107818434,0.225344646445609,-0.961157612836524,-1.20354075711756,-1.44980846801141,-0.395638366180137,-1.21820448528609,"C1"
12.2339038016276,1,0,10.2171386168931,-0.206140488469793,4,0.998902421700816,5.80499936686829,9,12,5,27,0,0.983772245781506,3.98084069788806,1.39951298034052,-3.38043899485453,-10.4675210236372,2.11816979023371,1.50799184701214,-0.919624705329162,-0.916251793671868,-1.04860244319296,-0.808609137558444,-1.06389307310684,"C4"
8.12635583192414,0,0,1.46925484989133,1.27326520195618,2,0.00187360648260614,1.96094583440572,5,10,5,27,0,1.10298854512555,5.68203981568997,5.31713400655098,-1.48577030470713,-8.95474696756053,3.28797934208015,-0.57583085328604,-1.42166029510186,-1.48801252353833,-1.15099745409861,-1.43106378603496,-1.6634563300229,"C2"
9.15147903195971,0,0,0.856808101880319,-1.04223299857793,2,0.852389070728018,2.85968141304329,0,12,2,24,9.15147903195971,0,6.73213541765802,5.63346414712452,-3.12485551465759,-12.5037592072553,1.34725280365654,2.01106347202391,-1.73923932468031,-1.7822520422446,-1.29300294714439,-0.966558783935516,-2.52455259493181,"C2"
9.83616080533294,0,0,2.08710407207332,0.34224332630078,2,0.999997314504957,5.75943819410168,1,9,1,30,0,0.389378331109294,3.61144366028051,-1.99393289042347,-2.08965187506963,-13.0026517851325,10.7185105106868,-8.06855552236178,-0.774243789418287,-0.817852325461454,-1.01626828946403,-0.774774864403371,-0.665193598242671,"C1"
9.95262348554345,0,1,0.111558431400974,0.803951877679906,2,0.531930544712428,4.17111831763759,4,16,7,26,9.95262348554345,0,22.2210818692287,-2.86160658328272,-0.470100434373644,-10.0214088354362,1.69564819513801,1.75043725355147,2.28977438252962,2.0965712028196,2.08718414116978,2.4394741865947,2.13502266144165,"C2"
8.15228102305464,0,2,0.223006941872551,0.253516557451678,0,0.925983743220003,0.261677380185574,2,8,1,24,0,6.88056390809079,12.6908453442958,10.1436900882617,0.390322390633322,-9.53438277420305,1.54595131428144,0.785543683337179,-0.576616891521897,-0.467599700841076,-0.724664666840791,-0.653848688124652,-0.31371513106463,"C2"
12.1647834799399,0,0,1.86531511414924,0.394753460472579,6,0.445301252367848,-0.775720749981701,-1,11,2,23,0,2.60186029936078,42.579067386431,-16.3493854987942,-3.31513718903277,-11.0156493446395,6.82277069358014,-3.64205284521792,0.00217562500620361,-0.149202979644801,-0.446930352546168,-0.0758526202324863,-0.0740153845820401,"C2"
9.09253526773277,0,2,0.0119845294377698,0.962961573539146,3,0.999951336752298,2.08820542460307,4,19,0,20,0.208733270170906,1.43357267130639,5.51193831440714,8.84464519220907,-4.64832902322192,-10.9943267102601,2.64635270426465,1.98935300473088,-3.02939910682848,-3.0650485266856,-2.55644850901175,-3.59907015282011,-3.05189808440717,"C1"
